time,yaw,pitch,roll,omega_yaw,omega_pitch,omega_roll
2.216666666666667,-25.377009459363126,15.339863234840736,4.269534077848697,30.69229493854369,-31.891180429372362,-18.36252648126654
2.220833333333333,-25.265546465475865,15.213866613089154,4.198415563736903,26.751118532944346,-30.239189220381505,-17.068443386831593
2.225,-25.16874663048904,15.096523152454138,4.135062411939287,23.23196039683692,-28.16243055240252,-15.204756431427196
2.2291666666666665,-25.083263724592847,14.98944038493956,4.081331766825003,20.51589741508738,-25.699864203500237,-12.895354827428799
2.2333333333333334,-25.004460564980864,14.893819423167464,4.038332847553794,18.91275830687496,-22.949030825302113,-10.319740625089706
2.2375,-24.92683938275218,14.810265393778453,4.00630721144203,18.629083734884865,-20.052967053363492,-7.686152666823826
2.2416666666666667,-24.844549644483724,14.73868721574805,3.98463538934506,19.749537184428775,-17.17876272729597,-5.201237303272554
2.245833333333333,-24.75191179626768,14.678294091183332,3.971960804472973,22.233083571851594,-14.494349895532935,-3.04190036930112
2.25,-24.64389292071972,14.62767260914338,3.966400609258113,25.924530131509716,-12.149155689587978,-1.3344468515661891
2.254166666666667,-24.516474922143825,14.58491996787798,3.965800785384953,30.5803196582129,-10.260633903695494,-0.14395772955842995
2.2583333333333333,-24.36687095267325,14.547813359618344,3.9679909536251423,35.90495267294022,-8.905585982312738,0.5256403776455031
2.2625,-24.19357185991516,14.514000668357763,3.970999243424797,41.59178226194022,-8.115045902539345,0.7219895519171257
2.2666666666666666,-23.996239879497864,14.48119464122831,3.973196843283107,47.359675300152865,-7.8734465110692256,0.5274239659944102
2.270833333333333,-23.77550409233256,14.447345722358904,3.97335628641793,52.9765889196766,-8.123740528657528,0.03826635235754101
2.275,-23.53273692764506,14.410768053632548,3.9706264538953815,58.264119524996204,-8.778640494325305,-0.6551598054116454
2.279166666666667,-23.269888735615524,14.370203779881328,3.9644456839687727,63.08356608708577,-9.735425700292465,-1.4833847823860298
2.283333333333333,-22.98942365360656,14.324830146110068,3.9544266321638974,67.31161968215572,-10.889672105103237,-2.4045724331702036
2.2875,-22.694347624469035,14.274234026134328,3.9402498797971583,70.81824699300188,-12.143068794176592,-3.4024205680172144
2.2916666666666665,-22.388274101759087,14.2183885586078,3.921596763095493,73.45764545039165,-13.402912206367342,-4.476748008399915
2.2958333333333334,-22.07545462227228,14.1576592480775,3.8981364580872353,75.07667507683034,-14.57503452727137,-5.630473201981592
2.3,-21.760712418974727,14.092845158772503,3.869563648384288,75.53812879141677,-15.555381433200242,-6.857474328707659
2.3041666666666667,-21.44924894747492,14.025235987315568,3.835669297507842,74.7512331599506,-16.22620114966357,-8.134644210346686
2.308333333333333,-21.14633529894987,13.956650828379232,3.796422209019657,72.69927564601504,-16.46043814472173,-9.419301237164996
2.3125,-20.856940561679707,13.889426478695796,3.752041069712973,69.45473694483606,-16.133843924023715,-10.65147343360373
2.316666666666667,-20.585372104456017,13.82633758639762,3.703041478476838,65.17642973368243,-15.141334151561338,-11.759901896671698
2.3208333333333333,-20.334998339462853,13.77044615756899,3.650247873556681,60.089703598362696,-13.413942918872033,-12.670465180838386
2.325,-20.10809636504065,13.724887199388796,3.5947654792927444,54.456473861324774,-10.934149963246139,-13.315774623344131
2.3291666666666666,-19.905830599423677,13.69260251893534,3.537911736267674,48.543783748078425,-7.748323308829882,-13.644898326017513
2.333333333333333,-19.728339849704582,13.67604081851522,3.481111137765875,42.59777993258425,-3.974808100829334,-13.632143640432687
2.3375,-19.574894941886964,13.676852561298542,3.4257644953727286,36.82677787622667,0.1948182679976088,-13.283194174354463
2.341666666666667,-19.444083931403696,13.695621136389548,3.3731125306691854,31.394642515982554,4.5044580218411205,-12.636471528849757
2.345833333333333,-19.33398439785844,13.731679884007487,3.324118405481306,26.423888050863777,8.65409942830602,-11.758590045091665
2.35,-19.242294297041592,13.78305871156202,3.2793900092991315,22.00562419604158,12.330918613087318,-10.734815083721399
2.3541666666666665,-19.166413223343906,13.846582131175577,3.239153153327062,18.21145768744675,15.245620707254389,-9.656845433297201
2.3583333333333334,-19.103485550735385,13.918109505379435,3.203277267868828,15.102641426044089,17.166569808925658,-8.610212509975772
2.3625,-19.050426069588017,13.99288058650873,3.1713484261326315,12.734275475368277,17.94505947103107,-7.66292201668759
2.3666666666666667,-19.003945711590635,14.065915552093175,3.1427784054583774,11.155285919371082,17.528391740266596,-6.856804961820636
2.370833333333333,-18.96058564971876,14.132420003083196,3.1169307336997987,10.406414849250064,15.961068237605842,-6.2034412220592445
2.375,-18.91676135139978,14.188154913552708,3.0932378838407457,10.517831596554903,13.376378512681883,-5.686283966172427
2.379166666666667,-18.86881938957576,14.229743319298066,3.071284470007895,11.50607083776492,9.981217378885463,-5.268819319883868
2.3833333333333333,-18.813115086208672,14.254899632390094,3.050842694006642,13.36903280810153,6.037515142087019,-4.90602624030099
2.3875,-18.74612001210371,14.26258277807196,3.03186334663376,16.078817785190207,1.8439549636479107,-4.555043369491529
2.3916666666666666,-18.664563181056774,14.253082062504236,3.01443837272061,19.573639451264714,-2.2801717362537364,-4.181993739156187
2.395833333333333,-18.565603236065957,14.228037402290656,2.998753006816972,23.750386797799123,-6.010718451259778,-3.764487816873335
2.4,-18.447023407005467,14.190380160135955,2.985038809035891,28.45915897451534,-9.037738117127367,-3.2914074674592935
2.404166666666667,-18.30743478764472,14.144174036752792,2.9735305290458505,33.50126864657856,-11.089469611958991,-2.761987197609597
2.408333333333333,-18.14646582549412,14.09434724901483,2.964425461917323,38.63255091614568,-11.958429057111855,-2.185216110846735
2.4125,-17.964909098911694,14.046332506923974,2.957845778666263,43.57361437977982,-11.52353810180457,-1.5791239802543369
2.4166666666666665,-17.76479426147733,14.005655700035032,2.9538098554310133,48.02756098424982,-9.762433653346804,-0.9686215764599577
2.4208333333333334,-17.549361666591423,13.977525254265332,2.9522226356823875,51.703822772615226,-6.751306984727512,-0.38093273967016
2.425,-17.322924529964713,13.96646873468143,2.952893289849765,54.34491279041364,-2.6535647001368634,0.16095700017062092
2.4291666666666667,-17.090623876829245,13.976046554896648,2.9555807754042585,55.75215675250952,2.298676851652345,0.6449965330783803
2.433333333333333,-16.85809361494283,14.008652167236688,2.960057905732276,55.807262852742426,7.825346961610099,1.074511278724114
2.4375,-16.63106090745959,14.065391782704843,2.966177064609284,54.48784979597476,13.617507712356518,1.4685981304819486
2.441666666666667,-16.414914681973574,14.146031129684904,2.9739191952257915,51.87509411664164,19.353443275213525,1.858111347961767
2.4458333333333333,-16.214287073411985,14.249001285818164,2.9834122307093778,48.150626054784205,24.71283747198383,2.2783285160608333
2.45,-16.032702305822244,14.371462333295304,2.9949131902789787,43.580344221535476,29.39065139451255,2.760230296704092
2.4541666666666666,-15.872342563730554,14.509427050310624,3.00875679688195,38.486338102008006,33.111532083678306,3.322465584713339
2.458333333333333,-15.733959125256677,14.65794748442819,3.0252805334733446,33.21202523373235,35.64490418821794,3.965696781934879
2.4625,-15.616930487840728,14.81136546937361,3.044740625522813,28.08687297982632,36.82031638689908,4.67042209187232
2.466666666666667,-15.519446967247418,14.963622771355649,3.0672354511311326,23.396044942393075,36.541752475686906,5.398758145996306
2.470833333333333,-15.438785184736563,15.108619296955142,3.09265204959449,19.358827802606378,34.79916614388087,6.099983631206127
2.475,-15.371626494668124,15.240602772662184,3.1206470622770683,16.11808561642453,31.67603416968844,6.718803043818461
2.4791666666666665,-15.314372733571826,15.354570390966964,3.150665649472531,13.740902663112351,27.352228393148856,7.204460926911428
2.4833333333333334,-15.263421080636151,15.44665616565442,3.18199265551054,12.228396704560925,22.100585924988433,7.5184814491217535
2.4875,-15.215375596843778,15.514463452529332,3.2138233353267496,11.530916110170695,16.273748849979697,7.639363155890785
2.4916666666666667,-15.167193047014242,15.55728700705211,3.245339403555084,11.563811959087921,10.277653085466255,7.563856374799883
2.495833333333333,-15.116278623288473,15.57616729522634,3.275779677497154,12.219461694185851,4.531269161815574,7.305665746097201
2.5,-15.060555476267512,15.573740176039086,3.304499943910262,13.373555285029585,-0.5825086049410965,6.892863939145547
2.504166666666667,-14.998527430668696,15.553882461238974,3.331020540870982,14.88673094371532,-4.76585155202675,6.3649432705725
2.5083333333333333,-14.929340195902034,15.521196015210982,3.355060759638342,16.604936343999505,-7.844747046718387,5.769652504166744
2.5125,-14.852829924362943,15.480409540425228,3.376556996796525,18.362465169380837,-9.788753948580588,5.159096917963729
2.5166666666666666,-14.769537457081144,15.435798761087874,3.3956593416167613,19.99019214763294,-10.706587040965628,4.584562756856923
2.520833333333333,-14.68066713863348,15.390723861827476,3.4127024901038023,21.32887642744031,-10.817975822496397,4.090355636890079
2.525,-14.587979320548053,15.347357199728355,3.428152888465319,22.24507634050173,-10.40799890378812,3.708095606763806
2.529166666666667,-14.493620308982935,15.306634880230853,3.4425422180133087,22.6461627756271,-9.773356679400191,3.453439091517373
2.533333333333333,-14.399907806841696,15.268425182489803,3.456403330357458,22.491000513899024,-9.170327457852304,3.3266669625960548
2.5375,-14.309100811222416,15.231870516497532,3.470225768590199,21.793678948626134,-8.773119838144783,3.3173851758576713
2.5416666666666665,-14.22318768474208,15.195828972321015,3.484443180242769,20.619150355281626,-8.6499706023644,3.41217879661693
2.5458333333333334,-14.143722464678635,15.159321986185496,3.4994546711144894,19.071652815225566,-8.761676672524166,3.602757809212738
2.55,-14.07172788801214,15.121895563749035,3.5156699188485607,17.27869839996002,-8.982341384750695,3.8916594561773445
2.5541666666666667,-14.0076677927248,15.083828680903592,3.5335593059672483,15.374422868960895,-9.136051882906429,4.293452908484809
2.558333333333333,-13.951477692092578,15.046167781571864,3.553688801845593,13.485624151733958,-9.038615839615234,4.831079010803049
2.5625,-13.90263720976587,15.010614815544006,3.576724509955483,11.721715758409047,-8.532711846685432,5.5285699463733184
2.566666666666667,-13.860272827975962,14.979329075465564,3.603401351911664,10.167451629577675,-7.508577618825623,6.402442069483102
2.5708333333333333,-13.823286293402486,14.95470716313314,3.63446000116116,8.876768297634719,-5.909258959782216,7.4540758198795105
2.575,-13.790504384052763,14.939181578304355,3.670561303762665,7.867658243932602,-3.7261403589081534,8.664312624360585
2.5791666666666666,-13.76083809100153,14.935043578849749,3.712187552028608,7.119910332296918,-0.9931198691059815,9.990299583826854
2.583333333333333,-13.73342810595038,14.944274445243602,3.759539384465979,6.578396412276054,2.215407934525315,11.364439784969782
2.5875,-13.707745472081964,14.968374988730806,3.812439853212344,6.163832128419791,5.784130436928759,12.69611249912697
2.591666666666667,-13.683617861998568,15.008206464072073,3.8702627981470368,5.7906264200146005,9.559554081903435,13.877506784325623
2.595833333333333,-13.661165828473838,15.063872145592343,3.931906252196513,5.388488045935724,13.359763564866164,14.794428971875165
2.6,-13.640654699194666,15.134662299790657,3.995827994879818,4.92267102700087,16.989637007593934,15.341218243992376
2.6041666666666665,-13.62228662958692,15.219064047929493,4.060148179323629,4.408336705859279,20.25641955332135,15.436844266515475
2.6083333333333334,-13.605966762440293,15.314820854506433,4.122806987341702,3.916768115190426,22.9816335784649,15.038113924336932
2.6125,-13.591078819174884,15.41902352596266,4.181750614756893,3.5731063836983066,25.008641149496214,14.146470579646456
2.6166666666666667,-13.576304840439535,15.528220096940352,4.235112678015387,3.5457548964835097,26.207177034644477,12.806895182038007
2.620833333333333,-13.55952334345552,15.63853798967794,4.281361892201907,4.027559276164199,26.476294257022857,11.099811404765552
2.625,-13.537814509014352,15.745818384657706,4.319397749825388,5.2101202658794215,25.747294795142466,9.128605829634864
2.629166666666667,-13.507584862144236,15.845771077702404,4.34858919995475,7.255115248828114,23.98864633072614,7.005948031046579
2.6333333333333333,-13.46480174388245,15.934160981191043,4.368762278110409,10.267948382828836,21.213576837275166,4.841538757358341
2.6375,-13.405311761469449,16.007026359472206,4.380148792281741,14.277595779119707,17.487690787477828,2.732763401119562
2.6416666666666666,-13.325214002210066,16.06090884426883,4.383310847137402,19.223462222252962,12.931796351190481,0.758893165358686
2.645833333333333,-13.2212609698286,16.093062874283863,4.379057773184786,24.948727771553504,7.716967203608233,-1.020737748627867
2.65,-13.091255783936337,16.101618980726716,4.368373004353895,31.20124461414137,2.0534655462846674,-2.5643445194136807
2.654166666666667,-12.934402270711471,16.08569692150483,4.352366297213083,37.64484317396577,-3.8212942132524095,-3.841609713794605
2.658333333333333,-12.75155600943931,16.045484092926298,4.332259025881887,43.8831027053211,-9.651078858848317,-4.825745119487327
2.6625,-12.545327575037188,15.982294946069189,4.309396633680697,49.49482425650696,-15.16539524570585,-5.486974128285465
2.6666666666666665,-12.320004842840154,15.898605979140592,4.28526658051978,54.077455727291216,-20.085352062863823,-5.791212758620406
2.6708333333333334,-12.081287575444312,15.798034756655603,4.261491180380295,57.29214417499917,-24.13709339639575,-5.706096033476058
2.675,-11.835860307867009,15.685221302120526,4.239770767151601,58.90254421855624,-27.07522908842049,-5.212899174886884
2.6791666666666667,-11.590859326796677,15.56558409163267,4.221772872414387,58.80023545687669,-28.71293051708391,-4.319494736931231
2.683333333333333,-11.353306130332582,15.444954121292293,4.208986436951583,57.012767151386015,-28.951192881692347,-3.0687445110730818
2.6875,-11.129578622283145,15.329125659079956,4.202573733955568,53.694601931862735,-27.79883093095979,-1.5390487190433733
2.691666666666667,-10.92497530215795,15.223385962221306,4.203252460926152,49.104796830043796,-25.377527246074454,0.162894472939917
2.6958333333333333,-10.743404907029277,15.132088734893776,4.211231409949853,43.576894830884136,-21.911334558608043,1.9149477656885616
2.7,-10.587212585044416,15.058321695373277,4.226211172235404,37.48615727636475,-17.704089484919734,3.5951429485319495
2.7041666666666666,-10.457137743797064,15.003699512081068,4.24744852307965,31.2179618993661,-13.109323990130724,5.096964202619395
2.708333333333333,-10.35238848394245,14.968295382848524,4.2738713711840735,25.13982236510885,-8.496991015810721,6.341483545061953
2.7125,-10.270812686065147,14.95070628443313,4.30422401999223,19.578191490551283,-4.221383619694382,7.284635713957137
2.716666666666667,-10.209145774861984,14.948229580937287,4.337220978281322,14.800058688758899,-0.5944088390017714,7.919269989381765
2.720833333333333,-10.163316922098891,14.95711782950134,4.371688991528992,10.998924663142361,2.133179655372125,8.272323179441274
2.725,-10.128794586327032,14.972877500253524,4.406679415930778,8.28536058524621,3.782320980523888,8.397701856428279
2.7291666666666665,-10.10094766719118,14.990583634155833,4.441537238551987,6.683260592604892,4.249472136554672,8.365877429090652
2.7333333333333334,-10.075393408512957,15.005191509865709,4.475919656794459,6.133022082773302,3.5058901703696352,8.251780378192793
2.7375,-10.048301045621123,15.01183430116494,4.509765081569022,6.502167094040004,1.5942699118161325,8.122901945895471
2.7416666666666667,-10.016621871767011,15.006100106386995,4.543220887968496,7.60300172498693,-1.3762067467063615,8.029393535873437
2.745833333333333,-9.978221153515925,14.984282078242892,4.576543816203336,9.216172380261254,-5.236326754585163,7.997502776362097
2.75,-9.931895461390576,14.943592872998128,4.60998975490273,11.118166110083097,-9.76540925874326,8.0270252878542
2.754166666666667,-9.877272762506507,14.882331076659865,4.643709301036004,13.10944773217591,-14.702831121182363,8.092691071985195
2.7583333333333333,-9.814613068631592,14.79998447795998,4.677662484421666,15.038326529980425,-19.763183687973637,8.148764012559477
2.7625,-9.744549274403226,14.6972549212743,4.711561971953326,16.815310614806993,-24.655093604561724,8.135877007598062
2.7666666666666666,-9.667820856789534,14.575993206362524,4.744850386049479,18.414820227287176,-29.102811578828018,7.989219383077098
2.770833333333333,-9.58505111540406,14.439040305683395,4.776714158885064,19.864737932514622,-32.8686961629923,7.6473054805409015
2.775,-9.496604625088926,14.289983080360637,4.806133327343268,21.227157675631442,-35.77373407746116,7.060600429968535
2.779166666666667,-9.40254324253546,14.132847947890468,4.831964417240857,22.574731812830763,-37.71243179283812,6.199461575421073
2.783333333333333,-9.302681521714312,13.971770434780774,4.853051930626372,23.96681299707674,-38.65860314632875,5.061003212523904
2.7875,-9.196726469248812,13.8106848593565,4.868360721174562,25.42921259171878,-38.66053810182414,3.6741097315653395
2.7916666666666665,-9.084472073019189,13.6530713277223,4.877114860239894,26.94105509511115,-37.82724759220999,2.100993375679869
2.7958333333333334,-8.966008129217764,13.501779160983164,4.8789205311049,28.431346512340532,-36.310120017390844,0.43336100760127017
2.8,-8.841898665103313,13.358925551847394,4.873846629231313,29.786271387469856,-34.28486619258673,-1.2177364496609027
2.8041666666666667,-8.71328942921878,13.225854237959169,4.862441603621862,30.86621661228665,-31.93711533317239,-2.737206146267971
2.808333333333333,-8.58191673827742,13.103135615251686,4.845678079897867,31.52944582592818,-29.452469449797544,-4.0232456937590095
2.8125,-8.450009834630764,12.990597182587432,4.824832867424289,31.65765687519566,-27.009223839419512,-5.002850993658647
2.816666666666667,-8.320101153487018,12.887386473855358,4.801323446805941,31.17808347449754,-24.770570095696673,-5.642260948403223
2.8208333333333333,-8.194776536995235,12.79207767780209,4.776529979337569,30.077907958029616,-22.874111052785388,-5.950432192409477
2.825,-8.076405770097407,12.702830288248782,4.751634175905538,28.408984055477198,-21.4193734927931,-5.974992823687146
2.8291666666666666,-7.966894176950857,12.61759540277,4.727503863481732,26.2827823551735,-20.45637251490876,-5.791274981713857
2.833333333333333,-7.867491607100012,12.53435185250096,4.704644691883898,23.856616764204198,-19.97845206457086,-5.486201183480502
2.8375,-7.778685500573031,12.451347798691671,4.683227783418895,21.31346556647437,-19.920972914227807,-5.140058031600489
2.841666666666667,-7.700189350726512,12.367324791816785,4.66318621457333,18.83907596316375,-20.16552164997264,-4.8099765229352185
2.845833333333333,-7.631021367818623,12.281705933236562,4.644358585990355,16.600315897894212,-20.548526059254076,-4.51863085991424
2.85,-7.56965605962083,12.194731751652908,4.62664871807894,14.727673967469578,-20.87380358007603,-4.250368298739533
2.8541666666666665,-7.514224343206448,12.107524828371814,4.610168167508818,13.303611939452555,-20.929661587463837,-3.955332136829395
2.8583333333333334,-7.462732885001885,12.022061977077566,4.595332563760289,12.357949969094431,-20.51108431061832,-3.5605448996468074
2.8625,-7.413269938598742,11.941038753703946,4.5828931361471765,11.871107136754908,-19.445573609669932,-2.985462627147185
2.8666666666666667,-7.364166412484073,11.86762835223539,4.573899354612423,11.784846267520148,-17.618496352452812,-2.1585075683407586
2.870833333333333,-7.314091422422161,11.805159938332771,4.569603158728807,12.017997614859555,-14.992419336629155,-1.0310870120679159
2.875,-7.262080237710584,11.756759992355995,4.571325064093486,12.482684330777847,-11.615987034425208,0.41325728752296065
2.879166666666667,-7.207511373404768,11.725007788822063,4.580305240420364,13.096527433395183,-7.620528848143711,2.155242318450554
2.8833333333333333,-7.150059370272461,11.7116529385093,4.5975596895377615,13.788480751754337,-3.2051640750630783,4.141067788175712
2.8875,-7.089647567629064,11.717431635158068,4.623756165166314,14.49883263441463,1.386887195703894,6.287154150852217
2.8916666666666666,-7.026415079397852,11.742000886891304,4.65911956306683,15.175797175491763,5.896620415976678,8.487215496124406
2.895833333333333,-6.960700476831925,11.783989320101886,4.703373609696643,15.77150461582332,10.077223970540675,10.62097119115581
2.9,-6.893036282233313,11.841144395456409,4.755724154401685,16.239406703666194,13.717218085084284,12.564130729209367
2.904166666666667,-6.824145779855673,11.910544751878296,4.814887247491908,16.533720570632685,16.65608554125259,14.199142341652692
2.908333333333333,-6.754934887377173,11.98884385505064,4.879160767202158,16.61061419484094,18.791784761363818,15.425644730461084
2.9125,-6.686472374441042,12.072513948578026,4.946532262070437,16.43100310467066,20.080822446571315,16.16915876838602
2.9166666666666665,-6.619951193709661,12.15806617900465,5.014811093778325,15.9650833755323,20.532535302390787,16.386919609893987
